l,TT
2.916000000000000000e+03,1.774148868819716633e-05
2.917000000000000000e+03,1.771636439136404503e-05
2.918000000000000000e+03,1.769089611129769595e-05
2.919000000000000000e+03,1.766509666650076338e-05
2.920000000000000000e+03,1.763897884085270841e-05
2.921000000000000000e+03,1.761250069967329847e-05
2.922000000000000000e+03,1.758567507010980641e-05
2.923000000000000000e+03,1.755851474472058937e-05
2.924000000000000000e+03,1.753097790967244905e-05
2.925000000000000000e+03,1.750307740051455763e-05
2.926000000000000000e+03,1.747488051556827347e-05
2.927000000000000000e+03,1.744623652938305348e-05
2.928000000000000000e+03,1.741726724317391615e-05
2.929000000000000000e+03,1.738787658315436188e-05
2.930000000000000000e+03,1.735813178418601011e-05
2.931000000000000000e+03,1.732799127510282615e-05
2.932000000000000000e+03,1.729741359862172151e-05
2.933000000000000000e+03,1.726646588615232607e-05
2.934000000000000000e+03,1.723516088614029021e-05
2.935000000000000000e+03,1.720340298546944136e-05
2.936000000000000000e+03,1.717120508553117409e-05
2.937000000000000000e+03,1.713863414315743673e-05
2.938000000000000000e+03,1.710564882727013612e-05
2.939000000000000000e+03,1.707220791977477281e-05
2.940000000000000000e+03,1.703837827452760916e-05
2.941000000000000000e+03,1.700406473542919757e-05
2.942000000000000000e+03,1.696933412440366118e-05
2.943000000000000000e+03,1.693419921281157838e-05
2.944000000000000000e+03,1.689856507176057916e-05
2.945000000000000000e+03,1.686249842026749354e-05
2.946000000000000000e+03,1.682601203690933938e-05
2.947000000000000000e+03,1.678901121910224433e-05
2.948000000000000000e+03,1.675161627017105978e-05
2.949000000000000000e+03,1.671373256507436783e-05
2.950000000000000000e+03,1.667537296453008107e-05
2.951000000000000000e+03,1.663655110464129009e-05
2.952000000000000000e+03,1.659723027955547524e-05
2.953000000000000000e+03,1.655748170290080788e-05
2.954000000000000000e+03,1.651732292692524264e-05
2.955000000000000000e+03,1.647661115767826381e-05
2.956000000000000000e+03,1.643552436982001366e-05
2.957000000000000000e+03,1.639391989232561939e-05
2.958000000000000000e+03,1.635186873954867860e-05
2.959000000000000000e+03,1.630938844586748157e-05
2.960000000000000000e+03,1.626644324613753039e-05
2.961000000000000000e+03,1.622305068920161576e-05
2.962000000000000000e+03,1.617928145803887427e-05
2.963000000000000000e+03,1.613499346547275112e-05
2.964000000000000000e+03,1.609036366310798245e-05
2.965000000000000000e+03,1.604525008595370533e-05
2.966000000000000000e+03,1.599977634007642677e-05
2.967000000000000000e+03,1.595385369174442304e-05
2.968000000000000000e+03,1.590749957904712554e-05
2.969000000000000000e+03,1.586078432416455238e-05
2.970000000000000000e+03,1.581367227086810320e-05
2.971000000000000000e+03,1.576618071862318974e-05
2.972000000000000000e+03,1.571827409721865084e-05
2.973000000000000000e+03,1.566996972078248920e-05
2.974000000000000000e+03,1.562133761009980049e-05
2.975000000000000000e+03,1.557234216386470854e-05
2.976000000000000000e+03,1.552300055867028426e-05
2.977000000000000000e+03,1.547327727905466242e-05
2.978000000000000000e+03,1.542318951645883231e-05
2.979000000000000000e+03,1.537280699243783426e-05
2.980000000000000000e+03,1.532209416097839527e-05
2.981000000000000000e+03,1.527106807706402248e-05
2.982000000000000000e+03,1.521974575038467270e-05
2.983000000000000000e+03,1.516809171058344591e-05
2.984000000000000000e+03,1.511617538223454857e-05
2.985000000000000000e+03,1.506396127508339074e-05
2.986000000000000000e+03,1.501151865343265170e-05
2.987000000000000000e+03,1.495875971289054101e-05
2.988000000000000000e+03,1.490580592261135510e-05
2.989000000000000000e+03,1.485256952876562747e-05
2.990000000000000000e+03,1.479906739186107705e-05
2.991000000000000000e+03,1.474536848249732958e-05
2.992000000000000000e+03,1.469148946733501581e-05
2.993000000000000000e+03,1.463739488363766758e-05
2.994000000000000000e+03,1.458304936363502694e-05
2.995000000000000000e+03,1.452857368108254319e-05
2.996000000000000000e+03,1.447393234502316841e-05
2.997000000000000000e+03,1.441914190558971663e-05
2.998000000000000000e+03,1.436416695741974203e-05
2.999000000000000000e+03,1.430912782064471875e-05
3.000000000000000000e+03,1.425393712534671929e-05
