l,TT
2.916000000000000000e+03,2.401785060320974452e+01
2.917000000000000000e+03,2.400028796736054915e+01
2.918000000000000000e+03,2.398221799427808065e+01
2.919000000000000000e+03,2.396365709012859924e+01
2.920000000000000000e+03,2.394462166107839352e+01
2.921000000000000000e+03,2.392505382979123141e+01
2.922000000000000000e+03,2.390497000243339798e+01
2.923000000000000000e+03,2.388438658517116053e+01
2.924000000000000000e+03,2.386324570066831185e+01
2.925000000000000000e+03,2.384156375509111569e+01
2.926000000000000000e+03,2.381943143810835650e+01
2.927000000000000000e+03,2.379664230537881053e+01
2.928000000000000000e+03,2.377336133007375096e+01
2.929000000000000000e+03,2.374945635135445698e+01
2.930000000000000000e+03,2.372501805888970949e+01
2.931000000000000000e+03,2.369998857534327996e+01
2.932000000000000000e+03,2.367431002337894697e+01
2.933000000000000000e+03,2.364807309266549140e+01
2.934000000000000000e+03,2.362129418936919123e+01
2.935000000000000000e+03,2.359384115265131854e+01
2.936000000000000000e+03,2.356573038867815129e+01
2.937000000000000000e+03,2.353705258711847392e+01
2.938000000000000000e+03,2.350774987063605082e+01
2.939000000000000000e+03,2.347776436189466764e+01
2.940000000000000000e+03,2.344718675056310531e+01
2.941000000000000000e+03,2.341588487580263589e+01
2.942000000000000000e+03,2.338394942728203318e+01
2.943000000000000000e+03,2.335139681116757870e+01
2.944000000000000000e+03,2.331809486662054809e+01
2.945000000000000000e+03,2.328413428330972579e+01
2.946000000000000000e+03,2.324953146740137910e+01
2.947000000000000000e+03,2.321415425805679078e+01
2.948000000000000000e+03,2.317816762844723399e+01
2.949000000000000000e+03,2.314143941773398794e+01
2.950000000000000000e+03,2.310398603208333412e+01
2.951000000000000000e+03,2.306582500008650882e+01
2.952000000000000000e+03,2.302690405653212480e+01
2.953000000000000000e+03,2.298732062563874834e+01
2.954000000000000000e+03,2.294709784812245701e+01
2.955000000000000000e+03,2.290603601419182311e+01
2.956000000000000000e+03,2.286438111507041171e+01
2.957000000000000000e+03,2.282193344096680576e+01
2.958000000000000000e+03,2.277879041609957156e+01
2.959000000000000000e+03,2.273497518118477956e+01
2.960000000000000000e+03,2.269043659343600794e+01
2.961000000000000000e+03,2.264519779356932716e+01
2.962000000000000000e+03,2.259935620580330706e+01
2.963000000000000000e+03,2.255271212034652706e+01
2.964000000000000000e+03,2.250551152842254865e+01
2.965000000000000000e+03,2.245755472023994770e+01
2.966000000000000000e+03,2.240901340351980409e+01
2.967000000000000000e+03,2.235976215197318595e+01
2.968000000000000000e+03,2.230982410631616375e+01
2.969000000000000000e+03,2.225929669076731088e+01
2.970000000000000000e+03,2.220812876254019486e+01
2.971000000000000000e+03,2.215634346235090391e+01
2.972000000000000000e+03,2.210388964741299134e+01
2.973000000000000000e+03,2.205079045844254182e+01
2.974000000000000000e+03,2.199714331965812164e+01
2.975000000000000000e+03,2.194289708827330543e+01
2.976000000000000000e+03,2.188807490500417074e+01
2.977000000000000000e+03,2.183262562706427801e+01
2.978000000000000000e+03,2.177657239516971188e+01
2.979000000000000000e+03,2.172001263353904221e+01
2.980000000000000000e+03,2.166289519938583297e+01
2.981000000000000000e+03,2.160524323342616526e+01
2.982000000000000000e+03,2.154707987637610600e+01
2.983000000000000000e+03,2.148835398544923336e+01
2.984000000000000000e+03,2.142916298486411719e+01
2.985000000000000000e+03,2.136945573183432856e+01
2.986000000000000000e+03,2.130932965057843731e+01
2.987000000000000000e+03,2.124865931480752224e+01
2.988000000000000000e+03,2.118761643224265612e+01
2.989000000000000000e+03,2.112607557659490354e+01
2.990000000000000000e+03,2.106405988858034206e+01
2.991000000000000000e+03,2.100166679241754508e+01
2.992000000000000000e+03,2.093891942882258306e+01
2.993000000000000000e+03,2.087576665500903061e+01
2.994000000000000000e+03,2.081215732819045527e+01
2.995000000000000000e+03,2.074826315608793692e+01
2.996000000000000000e+03,2.068403299591503952e+01
2.997000000000000000e+03,2.061948998838784064e+01
2.998000000000000000e+03,2.055458299071991490e+01
2.999000000000000000e+03,2.048948371063232798e+01
3.000000000000000000e+03,2.042406672183615868e+01
